ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
69864
ITEM: BOX BOUNDS ss ss ss
-0.709 601.941
0 300.866
0 0
ITEM: ATOMS id type xu yu zu
 917 1 370.098 2.45605 0
 918 1 369.389 3.68407 0
 919 1 371.516 2.45605 0
 920 1 372.225 3.68407 0
 921 1 374.352 2.45605 0
 922 1 373.643 3.68407 0
 923 1 375.77 2.45605 0
 924 1 376.479 3.68407 0
 925 1 378.606 2.45605 0
 926 1 377.897 3.68407 0
 927 1 380.024 2.45605 0
 928 1 380.733 3.68407 0
 929 1 382.86 2.45605 0
 930 1 382.151 3.68407 0
 931 1 384.278 2.45605 0
 932 1 384.987 3.68407 0
 933 1 387.114 2.45605 0
 934 1 386.405 3.68407 0
 935 1 388.532 2.45605 0
 936 1 389.241 3.68407 0
 937 1 391.368 2.45605 0
 938 1 390.659 3.68407 0
 939 1 392.786 2.45605 0
 940 1 393.495 3.68407 0
 941 1 395.622 2.45605 0
 942 1 394.913 3.68407 0
 943 1 397.04 2.45605 0
 944 1 397.749 3.68407 0
 945 1 399.876 2.45605 0
 946 1 399.167 3.68407 0
 947 1 401.294 2.45605 0
 948 1 402.003 3.68407 0
 949 1 404.13 2.45605 0
 950 1 403.421 3.68407 0
 951 1 405.548 2.45605 0
 952 1 406.257 3.68407 0
 953 1 408.384 2.45605 0
 954 1 407.675 3.68407 0
 955 1 409.802 2.45605 0
 956 1 410.511 3.68407 0
 957 1 412.638 2.45605 0
 958 1 411.929 3.68407 0
 959 1 414.056 2.45605 0
 960 1 414.765 3.68407 0
 961 1 416.892 2.45605 0
 962 1 416.183 3.68407 0
 963 1 418.31 2.45605 0
 964 1 419.019 3.68407 0
 965 1 421.146 2.45605 0
 966 1 420.437 3.68407 0
 967 1 422.564 2.45605 0
 968 1 423.273 3.68407 0
 969 1 425.4 2.45605 0
 970 1 424.691 3.68407 0
 971 1 426.818 2.45605 0
 972 1 427.527 3.68407 0
 973 1 429.654 2.45605 0
 974 1 428.945 3.68407 0
 975 1 431.072 2.45605 0
 976 1 431.781 3.68407 0
 977 1 433.908 2.45605 0
 978 1 433.199 3.68407 0
 979 1 435.326 2.45605 0
 980 1 436.035 3.68407 0
 981 1 438.162 2.45605 0
 982 1 437.453 3.68407 0
 983 1 439.58 2.45605 0
 984 1 440.289 3.68407 0
 985 1 442.416 2.45605 0
 986 1 441.707 3.68407 0
 987 1 443.834 2.45605 0
 988 1 444.543 3.68407 0
 989 1 446.67 2.45605 0
 990 1 445.961 3.68407 0
 991 1 448.088 2.45605 0
 992 1 448.797 3.68407 0
 993 1 450.924 2.45605 0
 994 1 450.215 3.68407 0
 995 1 452.342 2.45605 0
 996 1 453.051 3.68407 0
 997 1 455.178 2.45605 0
 998 1 454.469 3.68407 0
 999 1 456.596 2.45605 0
 1000 1 457.305 3.68407 0
 1001 1 459.432 2.45605 0
 1002 1 458.723 3.68407 0
 1003 1 460.85 2.45605 0
 1004 1 461.559 3.68407 0
 1005 1 463.686 2.45605 0
 1006 1 462.977 3.68407 0
 1007 1 465.104 2.45605 0
 1008 1 465.813 3.68407 0
 1009 1 467.94 2.45605 0
 1010 1 467.231 3.68407 0
 1011 1 469.358 2.45605 0
 1012 1 470.067 3.68407 0
 1013 1 472.194 2.45605 0
 1014 1 471.485 3.68407 0
 1015 1 473.612 2.45605 0
 1016 1 474.321 3.68407 0
 1017 1 476.448 2.45605 0
 1018 1 475.739 3.68407 0
 1019 1 477.866 2.45605 0
 1020 1 478.575 3.68407 0
 1021 1 480.702 2.45605 0
 1022 1 479.993 3.68407 0
 1023 1 482.12 2.45605 0
 1024 1 482.829 3.68407 0
 1025 1 484.956 2.45605 0
 1026 1 484.247 3.68407 0
 1027 1 486.374 2.45605 0
 1028 1 487.083 3.68407 0
 1029 1 489.21 2.45605 0
 1030 1 488.501 3.68407 0
 1031 1 490.628 2.45605 0
 1032 1 491.337 3.68407 0
 1033 1 493.464 2.45605 0
 1034 1 492.755 3.68407 0
 1035 1 494.882 2.45605 0
 1036 1 495.591 3.68407 0
 1037 1 497.718 2.45605 0
 1038 1 497.009 3.68407 0
 1039 1 499.136 2.45605 0
 1040 1 499.845 3.68407 0
 1041 1 501.972 2.45605 0
 1042 1 501.263 3.68407 0
 1043 1 503.39 2.45605 0
 1044 1 504.099 3.68407 0
 1045 1 506.226 2.45605 0
 1046 1 505.517 3.68407 0
 1047 1 507.644 2.45605 0
 1048 1 508.353 3.68407 0
 1049 1 510.48 2.45605 0
 1050 1 509.771 3.68407 0
 1051 1 511.898 2.45605 0
 1052 1 512.607 3.68407 0
 1053 1 514.734 2.45605 0
 1054 1 514.025 3.68407 0
 1055 1 516.152 2.45605 0
 1056 1 516.861 3.68407 0
 1057 1 518.988 2.45605 0
 1058 1 518.279 3.68407 0
 1059 1 520.406 2.45605 0
 1060 1 521.115 3.68407 0
 1061 1 523.242 2.45605 0
 1062 1 522.533 3.68407 0
 1063 1 524.66 2.45605 0
 1064 1 525.369 3.68407 0
 1065 1 527.496 2.45605 0
 1066 1 526.787 3.68407 0
 1067 1 528.914 2.45605 0
 1068 1 529.623 3.68407 0
 1069 1 531.75 2.45605 0
 1070 1 531.041 3.68407 0
 1071 1 533.168 2.45605 0
 1072 1 533.877 3.68407 0
 1073 1 536.004 2.45605 0
 1074 1 535.295 3.68407 0
 1075 1 537.422 2.45605 0
 1076 1 538.131 3.68407 0
 1077 1 540.258 2.45605 0
 1078 1 539.549 3.68407 0
 1079 1 541.676 2.45605 0
 1080 1 542.385 3.68407 0
 1081 1 544.512 2.45605 0
 1082 1 543.803 3.68407 0
 1083 1 545.93 2.45605 0
 1084 1 546.639 3.68407 0
 1085 1 548.766 2.45605 0
 1086 1 548.057 3.68407 0
 1087 1 550.184 2.45605 0
 1088 1 550.893 3.68407 0
 1089 1 553.02 2.45605 0
 1090 1 552.311 3.68407 0
 1091 1 554.438 2.45605 0
 1092 1 555.147 3.68407 0
 1093 1 557.274 2.45605 0
 1094 1 556.565 3.68407 0
 1095 1 558.692 2.45605 0
 1096 1 559.401 3.68407 0
 1097 1 561.528 2.45605 0
 1098 1 560.819 3.68407 0
 1099 1 562.946 2.45605 0
 1100 1 563.655 3.68407 0
 1101 1 565.782 2.45605 0
 1102 1 565.073 3.68407 0
 1103 1 567.2 2.45605 0
 1104 1 567.909 3.68407 0
 1105 1 570.036 2.45605 0
 1106 1 569.327 3.68407 0
 1107 1 571.454 2.45605 0
 1108 1 572.163 3.68407 0
 1109 1 574.29 2.45605 0
 1110 1 573.581 3.68407 0
 1111 1 575.708 2.45605 0
 1112 1 576.417 3.68407 0
 1113 1 578.544 2.45605 0
 1114 1 577.835 3.68407 0
 1115 1 579.962 2.45605 0
 1116 1 580.671 3.68407 0
 1117 1 582.798 2.45605 0
 1118 1 582.089 3.68407 0
 1119 1 584.216 2.45605 0
 1120 1 584.925 3.68407 0
 1121 1 587.052 2.45605 0
 1122 1 586.343 3.68407 0
 1123 1 588.47 2.45605 0
 1124 1 589.179 3.68407 0
 1125 1 591.306 2.45605 0
 1126 1 590.597 3.68407 0
 1127 1 592.724 2.45605 0
 1128 1 593.433 3.68407 0
 1129 1 595.56 2.45605 0
 1130 1 594.851 3.68407 0
 1131 1 596.978 2.45605 0
 1132 1 597.687 3.68407 0
 1133 1 599.814 2.45605 0
 1134 1 599.105 3.68407 0
 1135 1 601.232 2.45605 0
 1136 1 601.941 3.68407 0
 1137 1 0 4.9121 0
 1138 1 -0.709 6.14012 0
 1139 1 1.418 4.9121 0
 1140 1 2.127 6.14012 0
 1141 1 4.254 4.9121 0
 1142 1 3.545 6.14012 0
 1143 1 5.672 4.9121 0
 1144 1 6.381 6.14012 0
 1145 1 8.508 4.9121 0
 1146 1 7.799 6.14012 0
 1147 1 9.926 4.9121 0
 1148 1 10.635 6.14012 0
 1149 1 12.762 4.9121 0
 1150 1 12.053 6.14012 0
 1151 1 14.18 4.9121 0
 1152 1 14.889 6.14012 0
 1153 1 17.016 4.9121 0
 1154 1 16.307 6.14012 0
 1155 1 18.434 4.9121 0
 1156 1 19.143 6.14012 0
 1157 1 21.27 4.9121 0
 1158 1 20.561 6.14012 0
 1159 1 22.688 4.9121 0
 1160 1 23.397 6.14012 0
 1161 1 25.524 4.9121 0
 1162 1 24.815 6.14012 0
 1163 1 26.942 4.9121 0
 1164 1 27.651 6.14012 0
 1165 1 29.778 4.9121 0
 1166 1 29.069 6.14012 0
 1167 1 31.196 4.9121 0
 1168 1 31.905 6.14012 0
 1169 1 34.032 4.9121 0
 1170 1 33.323 6.14012 0
 1171 1 35.45 4.9121 0
 1172 1 36.159 6.14012 0
 1173 1 38.286 4.9121 0
 1174 1 37.577 6.14012 0
 1175 1 39.704 4.9121 0
 1176 1 40.413 6.14012 0
 1177 1 42.54 4.9121 0
 1178 1 41.831 6.14012 0
 1179 1 43.958 4.9121 0
 1180 1 44.667 6.14012 0
 1181 1 46.794 4.9121 0
 1182 1 46.085 6.14012 0
 1183 1 48.212 4.9121 0
 1184 1 48.921 6.14012 0
 1185 1 51.048 4.9121 0
 1186 1 50.339 6.14012 0
 1187 1 52.466 4.9121 0
 1188 1 53.175 6.14012 0
 1189 1 55.302 4.9121 0
 1190 1 54.593 6.14012 0
 1191 1 56.72 4.9121 0
 1192 1 57.429 6.14012 0
 1193 1 59.556 4.9121 0
 1194 1 58.847 6.14012 0
 1195 1 60.974 4.9121 0
 1196 1 61.683 6.14012 0
 1197 1 63.81 4.9121 0
 1198 1 63.101 6.14012 0
 1199 1 65.228 4.9121 0
 1200 1 65.937 6.14012 0
 1201 1 68.064 4.9121 0
 1202 1 67.355 6.14012 0
 1203 1 69.482 4.9121 0
 1204 1 70.191 6.14012 0
 1205 1 72.318 4.9121 0
 1206 1 71.609 6.14012 0
 1207 1 73.736 4.9121 0
 1208 1 74.445 6.14012 0
 1209 1 76.572 4.9121 0
 1210 1 75.863 6.14012 0
 1211 1 77.99 4.9121 0
 1212 1 78.699 6.14012 0
 1213 1 80.826 4.9121 0
 1214 1 80.117 6.14012 0
 1215 1 82.244 4.9121 0
 1216 1 82.953 6.14012 0
 1217 1 85.08 4.9121 0
 1218 1 84.371 6.14012 0
 1219 1 86.498 4.9121 0
 1220 1 87.207 6.14012 0
 1221 1 89.334 4.9121 0
 1222 1 88.625 6.14012 0
 1223 1 90.752 4.9121 0
 1224 1 91.461 6.14012 0
 1225 1 93.588 4.9121 0
 1226 1 92.879 6.14012 0
 1227 1 95.006 4.9121 0
 1228 1 95.715 6.14012 0
 1229 1 97.842 4.9121 0
 1230 1 97.133 6.14012 0
 1231 1 99.26 4.9121 0
 1232 1 99.969 6.14012 0
 1233 1 102.096 4.9121 0
 1234 1 101.387 6.14012 0
 1235 1 103.514 4.9121 0
 1236 1 104.223 6.14012 0
 1237 1 106.35 4.9121 0
 1238 1 105.641 6.14012 0
 1239 1 107.768 4.9121 0
 1240 1 108.477 6.14012 0
 1241 1 110.604 4.9121 0
 1242 1 109.895 6.14012 0
 1243 1 112.022 4.9121 0
 1244 1 112.731 6.14012 0
 1245 1 114.858 4.9121 0
 1246 1 114.149 6.14012 0
 1247 1 116.276 4.9121 0
 1248 1 116.985 6.14012 0
 1249 1 119.112 4.9121 0
 1250 1 118.403 6.14012 0
 1251 1 120.53 4.9121 0
 1252 1 121.239 6.14012 0
 1253 1 123.366 4.9121 0
 1254 1 122.657 6.14012 0
 1255 1 124.784 4.9121 0
 1256 1 125.493 6.14012 0
 1257 1 127.62 4.9121 0
 1258 1 126.911 6.14012 0
 1259 1 129.038 4.9121 0
 1260 1 129.747 6.14012 0
 1261 1 131.874 4.9121 0
 1262 1 131.165 6.14012 0
 1263 1 133.292 4.9121 0
 1264 1 134.001 6.14012 0
 1265 1 136.128 4.9121 0
 1266 1 135.419 6.14012 0
 1267 1 137.546 4.9121 0
 1268 1 138.255 6.14012 0
 1269 1 140.382 4.9121 0
 1270 1 139.673 6.14012 0
 1271 1 141.8 4.9121 0
 1272 1 142.509 6.14012 0
 1273 1 144.636 4.9121 0
 1274 1 143.927 6.14012 0
 1275 1 146.054 4.9121 0
 1276 1 146.763 6.14012 0
 1277 1 148.89 4.9121 0
 1278 1 148.181 6.14012 0
 1279 1 150.308 4.9121 0
 1280 1 151.017 6.14012 0
 1281 1 153.144 4.9121 0
 1282 1 152.435 6.14012 0
 1283 1 154.562 4.9121 0
 1284 1 155.271 6.14012 0
 1285 1 157.398 4.9121 0
 1286 1 156.689 6.14012 0
 1287 1 158.816 4.9121 0
 1288 1 159.525 6.14012 0
 1289 1 161.652 4.9121 0
 1290 1 160.943 6.14012 0
 1291 1 163.07 4.9121 0
 1292 1 163.779 6.14012 0
 1293 1 165.906 4.9121 0
 1294 1 165.197 6.14012 0
 1295 1 167.324 4.9121 0
 1296 1 168.033 6.14012 0
 1297 1 170.16 4.9121 0
 1298 1 169.451 6.14012 0
 1299 1 171.578 4.9121 0
 1300 1 172.287 6.14012 0
 1301 1 174.414 4.9121 0
 1302 1 173.705 6.14012 0
 1303 1 175.832 4.9121 0
 1304 1 176.541 6.14012 0
 1305 1 178.668 4.9121 0
 1306 1 177.959 6.14012 0
 1307 1 180.086 4.9121 0
 1308 1 180.795 6.14012 0
 1309 1 182.922 4.9121 0
 1310 1 182.213 6.14012 0
 1311 1 184.34 4.9121 0
 1312 1 185.049 6.14012 0
 1313 1 187.176 4.9121 0
 1314 1 186.467 6.14012 0
 1315 1 188.594 4.9121 0
 1316 1 189.303 6.14012 0
 1317 1 191.43 4.9121 0
 1318 1 190.721 6.14012 0
 1319 1 192.848 4.9121 0
 1320 1 193.557 6.14012 0
 1321 1 195.684 4.9121 0
 1322 1 194.975 6.14012 0
 1323 1 197.102 4.9121 0
 1324 1 197.811 6.14012 0
 1325 1 199.938 4.9121 0
 1326 1 199.229 6.14012 0
 1327 1 201.356 4.9121 0
 1328 1 202.065 6.14012 0
 1329 1 204.192 4.9121 0
 1330 1 203.483 6.14012 0
 1331 1 205.61 4.9121 0
 1332 1 206.319 6.14012 0
 1333 1 208.446 4.9121 0
 1334 1 207.737 6.14012 0
 1335 1 209.864 4.9121 0
 1336 1 210.573 6.14012 0
 1337 1 212.7 4.9121 0
 1338 1 211.991 6.14012 0
 1339 1 214.118 4.9121 0
 1340 1 214.827 6.14012 0
 1341 1 216.954 4.9121 0
 1342 1 216.245 6.14012 0
 1343 1 218.372 4.9121 0
 1344 1 219.081 6.14012 0
 1345 1 221.208 4.9121 0
 1346 1 220.499 6.14012 0
 1347 1 222.626 4.9121 0
 1348 1 223.335 6.14012 0
 1349 1 225.462 4.9121 0
 1350 1 224.753 6.14012 0
 1351 1 226.88 4.9121 0
 1352 1 227.589 6.14012 0
 1353 1 229.716 4.9121 0
 1354 1 229.007 6.14012 0
 1355 1 231.134 4.9121 0
 1356 1 231.843 6.14012 0
 1357 1 233.97 4.9121 0
 1358 1 233.261 6.14012 0
 1359 1 235.388 4.9121 0
 1360 1 236.097 6.14012 0
 1361 1 238.224 4.9121 0
 1362 1 237.515 6.14012 0
 1363 1 239.642 4.9121 0
 1364 1 240.351 6.14012 0
 1365 1 242.478 4.9121 0
 1366 1 241.769 6.14012 0
 1367 1 243.896 4.9121 0
 1368 1 244.605 6.14012 0
 1369 1 246.732 4.9121 0
 1370 1 246.023 6.14012 0
 1371 1 248.15 4.9121 0
 1372 1 248.859 6.14012 0
 1373 1 250.986 4.9121 0
 1374 1 250.277 6.14012 0
 1375 1 252.404 4.9121 0
 1376 1 253.113 6.14012 0
 1377 1 255.24 4.9121 0
 1378 1 254.531 6.14012 0
 1379 1 256.658 4.9121 0
 1380 1 257.367 6.14012 0
 1381 1 259.494 4.9121 0
 1382 1 258.785 6.14012 0
 1383 1 260.912 4.9121 0
 1384 1 261.621 6.14012 0
 1385 1 263.748 4.9121 0
 1386 1 263.039 6.14012 0
 1387 1 265.166 4.9121 0
 1388 1 265.875 6.14012 0
 1389 1 268.002 4.9121 0
 1390 1 267.293 6.14012 0
 1391 1 269.42 4.9121 0
 1392 1 270.129 6.14012 0
 1393 1 272.256 4.9121 0
 1394 1 271.547 6.14012 0
 1395 1 273.674 4.9121 0
 1396 1 274.383 6.14012 0
 1397 1 276.51 4.9121 0
 1398 1 275.801 6.14012 0
 1399 1 277.928 4.9121 0
 1400 1 278.637 6.14012 0
 1401 1 280.764 4.9121 0
 1402 1 280.055 6.14012 0
 1403 1 282.182 4.9121 0
 1404 1 282.891 6.14012 0
 1405 1 285.018 4.9121 0
 1406 1 284.309 6.14012 0
 1407 1 286.436 4.9121 0
 1408 1 287.145 6.14012 0
 1409 1 289.272 4.9121 0
 1410 1 288.563 6.14012 0
 1411 1 290.69 4.9121 0
 1412 1 291.399 6.14012 0
 1413 1 293.526 4.9121 0
 1414 1 292.817 6.14012 0
 1415 1 294.944 4.9121 0
 1416 1 295.653 6.14012 0
 1417 1 297.78 4.9121 0
 1418 1 297.071 6.14012 0
 1419 1 299.198 4.9121 0
 1420 1 299.907 6.14012 0
 1421 1 302.034 4.9121 0
 1422 1 301.325 6.14012 0
 1423 1 303.452 4.9121 0
 1424 1 304.161 6.14012 0
 1425 1 306.288 4.9121 0
 1426 1 305.579 6.14012 0
 1427 1 307.706 4.9121 0
 1428 1 308.415 6.14012 0
 1429 1 310.542 4.9121 0
 1430 1 309.833 6.14012 0
 1431 1 311.96 4.9121 0
 1432 1 312.669 6.14012 0
 1433 1 314.796 4.9121 0
 1434 1 314.087 6.14012 0
 1435 1 316.214 4.9121 0
 1436 1 316.923 6.14012 0
 1437 1 319.05 4.9121 0
 1438 1 318.341 6.14012 0
 1439 1 320.468 4.9121 0
 1440 1 321.177 6.14012 0
 1441 1 323.304 4.9121 0
 1442 1 322.595 6.14012 0
 1443 1 324.722 4.9121 0
 1444 1 325.431 6.14012 0
 1445 1 327.558 4.9121 0
 1446 1 326.849 6.14012 0
 1447 1 328.976 4.9121 0
 1448 1 329.685 6.14012 0
 1449 1 331.812 4.9121 0
 1450 1 331.103 6.14012 0
 1451 1 333.23 4.9121 0
 1452 1 333.939 6.14012 0
 1453 1 336.066 4.9121 0
 1454 1 335.357 6.14012 0
 1455 1 337.484 4.9121 0
 1456 1 338.193 6.14012 0
 1457 1 340.32 4.9121 0
 1458 1 339.611 6.14012 0
 1459 1 341.738 4.9121 0
 1460 1 342.447 6.14012 0
 1461 1 344.574 4.9121 0
 1462 1 343.865 6.14012 0
 1463 1 345.992 4.9121 0
 1464 1 346.701 6.14012 0
 1465 1 348.828 4.9121 0
 1466 1 348.119 6.14012 0
 1467 1 350.246 4.9121 0
 1468 1 350.955 6.14012 0
 1469 1 353.082 4.9121 0
 1470 1 352.373 6.14012 0
 1471 1 354.5 4.9121 0
 1472 1 355.209 6.14012 0
 1473 1 357.336 4.9121 0
 1474 1 356.627 6.14012 0
 1475 1 358.754 4.9121 0
 1476 1 359.463 6.14012 0
 1477 1 361.59 4.9121 0
 1478 1 360.881 6.14012 0
 1479 1 363.008 4.9121 0
 1480 1 363.717 6.14012 0
 1481 1 365.844 4.9121 0
 1482 1 365.135 6.14012 0
 1483 1 367.262 4.9121 0
 1484 1 367.971 6.14012 0
 1485 1 370.098 4.9121 0
 1486 1 369.389 6.14012 0
 1487 1 371.516 4.9121 0
 1488 1 372.225 6.14012 0
 1489 1 374.352 4.9121 0
 1490 1 373.643 6.14012 0
 1491 1 375.77 4.9121 0
 1492 1 376.479 6.14012 0
 1493 1 378.606 4.9121 0
 1494 1 377.897 6.14012 0
 1495 1 380.024 4.9121 0
 1496 1 380.733 6.14012 0
 1497 1 382.86 4.9121 0
 1498 1 382.151 6.14012 0
 1499 1 384.278 4.9121 0
 1500 1 384.987 6.14012 0
 1501 1 387.114 4.9121 0
 1502 1 386.405 6.14012 0
 1503 1 388.532 4.9121 0
 1504 1 389.241 6.14012 0
 1505 1 391.368 4.9121 0
 1506 1 390.659 6.14012 0
 1507 1 392.786 4.9121 0
 1508 1 393.495 6.14012 0
 1509 1 395.622 4.9121 0
 1510 1 394.913 6.14012 0
 1511 1 397.04 4.9121 0
 1512 1 397.749 6.14012 0
 1513 1 399.876 4.9121 0
 1514 1 399.167 6.14012 0
 1515 1 401.294 4.9121 0
 1516 1 402.003 6.14012 0
 1517 1 404.13 4.9121 0
 1518 1 403.421 6.14012 0
 1519 1 405.548 4.9121 0
 1520 1 406.257 6.14012 0
 1521 1 408.384 4.9121 0
 1522 1 407.675 6.14012 0
 1523 1 409.802 4.9121 0
 1524 1 410.511 6.14012 0
 1525 1 412.638 4.9121 0
 1526 1 411.929 6.14012 0
 1527 1 414.056 4.9121 0
 1528 1 414.765 6.14012 0
 1529 1 416.892 4.9121 0
 1530 1 416.183 6.14012 0
 1531 1 418.31 4.9121 0
 1532 1 419.019 6.14012 0
 1533 1 421.146 4.9121 0
 1534 1 420.437 6.14012 0
 1535 1 422.564 4.9121 0
 1536 1 423.273 6.14012 0
 1537 1 425.4 4.9121 0
 1538 1 424.691 6.14012 0
 1539 1 426.818 4.9121 0
 1540 1 427.527 6.14012 0
 1541 1 429.654 4.9121 0
 1542 1 428.945 6.14012 0
 1543 1 431.072 4.9121 0
 1544 1 431.781 6.14012 0
 1545 1 433.908 4.9121 0
 1546 1 433.199 6.14012 0
 1547 1 435.326 4.9121 0
 1548 1 436.035 6.14012 0
 1549 1 438.162 4.9121 0
 1550 1 437.453 6.14012 0
 1551 1 439.58 4.9121 0
 1552 1 440.289 6.14012 0
 1553 1 442.416 4.9121 0
 1554 1 441.707 6.14012 0
 1555 1 443.834 4.9121 0
 1556 1 444.543 6.14012 0
 1557 1 446.67 4.9121 0
 1558 1 445.961 6.14012 0
 1559 1 448.088 4.9121 0
 1560 1 448.797 6.14012 0
 1561 1 450.924 4.9121 0
 1562 1 450.215 6.14012 0
 1563 1 452.342 4.9121 0
 1564 1 453.051 6.14012 0
 1565 1 455.178 4.9121 0
 1566 1 454.469 6.14012 0
 1567 1 456.596 4.9121 0
 1568 1 457.305 6.14012 0
 1569 1 459.432 4.9121 0
 1570 1 458.723 6.14012 0
 1571 1 460.85 4.9121 0
 1572 1 461.559 6.14012 0
 1573 1 463.686 4.9121 0
 1574 1 462.977 6.14012 0
 1575 1 465.104 4.9121 0
 1576 1 465.813 6.14012 0
 1577 1 467.94 4.9121 0
 1578 1 467.231 6.14012 0
 1579 1 469.358 4.9121 0
 1580 1 470.067 6.14012 0
 1581 1 472.194 4.9121 0
 1582 1 471.485 6.14012 0
 1583 1 473.612 4.9121 0
 1584 1 474.321 6.14012 0
 1585 1 476.448 4.9121 0
 1586 1 475.739 6.14012 0
 1587 1 477.866 4.9121 0
 1588 1 478.575 6.14012 0
 1589 1 480.702 4.9121 0
 1590 1 479.993 6.14012 0
 1591 1 482.12 4.9121 0
 1592 1 482.829 6.14012 0
 1593 1 484.956 4.9121 0
 1594 1 484.247 6.14012 0
 1595 1 486.374 4.9121 0
 1596 1 487.083 6.14012 0
 1597 1 489.21 4.9121 0
 1598 1 488.501 6.14012 0
 1599 1 490.628 4.9121 0
 1600 1 491.337 6.14012 0
 1601 1 493.464 4.9121 0
 1602 1 492.755 6.14012 0
 1603 1 494.882 4.9121 0
 1604 1 495.591 6.14012 0
 1605 1 497.718 4.9121 0
 1606 1 497.009 6.14012 0
 1607 1 499.136 4.9121 0
 1608 1 499.845 6.14012 0
 1609 1 501.972 4.9121 0
 1610 1 501.263 6.14012 0
 1611 1 503.39 4.9121 0
 1612 1 504.099 6.14012 0
 1613 1 506.226 4.9121 0
 1614 1 505.517 6.14012 0
 1615 1 507.644 4.9121 0
 1616 1 508.353 6.14012 0
 1617 1 510.48 4.9121 0
 1618 1 509.771 6.14012 0
 1619 1 511.898 4.9121 0
 1620 1 512.607 6.14012 0
 1621 1 514.734 4.9121 0
 1622 1 514.025 6.14012 0
 1623 1 516.152 4.9121 0
 1624 1 516.861 6.14012 0
 1625 1 518.988 4.9121 0
 1626 1 518.279 6.14012 0
 1627 1 520.406 4.9121 0
 1628 1 521.115 6.14012 0
 1629 1 523.242 4.9121 0
 1630 1 522.533 6.14012 0
 1631 1 524.66 4.9121 0
 1632 1 525.369 6.14012 0
 1633 1 527.496 4.9121 0
 1634 1 526.787 6.14012 0
 1635 1 528.914 4.9121 0
 1636 1 529.623 6.14012 0
 1637 1 531.75 4.9121 0
 1638 1 531.041 6.14012 0
 1639 1 533.168 4.9121 0
 1640 1 533.877 6.14012 0
 1641 1 536.004 4.9121 0
 1642 1 535.295 6.14012 0
 1643 1 537.422 4.9121 0
 1644 1 538.131 6.14012 0
 1645 1 540.258 4.9121 0
 1646 1 539.549 6.14012 0
 1647 1 541.676 4.9121 0
 1648 1 542.385 6.14012 0
 1649 1 544.512 4.9121 0
 1650 1 543.803 6.14012 0
 1651 1 545.93 4.9121 0
 1652 1 546.639 6.14012 0
 1653 1 548.766 4.9121 0
 1654 1 548.057 6.14012 0
 1655 1 550.184 4.9121 0
 1656 1 550.893 6.14012 0
 1657 1 553.02 4.9121 0
 1658 1 552.311 6.14012 0
 1659 1 554.438 4.9121 0
 1660 1 555.147 6.14012 0
 1661 1 557.274 4.9121 0
 1662 1 556.565 6.14012 0
 1663 1 558.692 4.9121 0
 1664 1 559.401 6.14012 0
 1665 1 561.528 4.9121 0
 1666 1 560.819 6.14012 0
 1667 1 562.946 4.9121 0
 1668 1 563.655 6.14012 0
 1669 1 565.782 4.9121 0
 1670 1 565.073 6.14012 0
 1671 1 567.2 4.9121 0
 1672 1 567.909 6.14012 0
 1673 1 570.036 4.9121 0
 1674 1 569.327 6.14012 0
 1675 1 571.454 4.9121 0
 1676 1 572.163 6.14012 0
 1677 1 574.29 4.9121 0
 1678 1 573.581 6.14012 0
 1679 1 575.708 4.9121 0
 1680 1 576.417 6.14012 0
 1681 1 578.544 4.9121 0
 1682 1 577.835 6.14012 0
 1683 1 579.962 4.9121 0
 1684 1 580.671 6.14012 0
 1685 1 582.798 4.9121 0
 1686 1 582.089 6.14012 0
 1687 1 584.216 4.9121 0
 1688 1 584.925 6.14012 0
 1689 1 587.052 4.9121 0
 1690 1 586.343 6.14012 0
 1691 1 588.47 4.9121 0
 1692 1 589.179 6.14012 0
 1693 1 591.306 4.9121 0
 1694 1 590.597 6.14012 0
 1695 1 592.724 4.9121 0
 1696 1 593.433 6.14012 0
 1697 1 595.56 4.9121 0
 1698 1 594.851 6.14012 0
 1699 1 596.978 4.9121 0
 1700 1 597.687 6.14012 0
 1701 1 599.814 4.9121 0
 1702 1 599.105 6.14012 0
 1703 1 601.232 4.9121 0
 1704 1 601.941 6.14012 0
 1705 1 0 7.36814 0
 1706 1 -0.709 8.59617 0
 1707 1 1.418 7.36814 0
 1708 1 2.127 8.59617 0
 1709 1 4.254 7.36814 0
 1710 1 3.545 8.59617 0
 1711 1 5.672 7.36814 0
 1712 1 6.381 8.59617 0
 1713 1 8.508 7.36814 0
 1714 1 7.799 8.59617 0
 1715 1 9.926 7.36814 0
 1716 1 10.635 8.59617 0
 1717 1 12.762 7.36814 0
 1718 1 12.053 8.59617 0
 1719 1 14.18 7.36814 0
 1720 1 14.889 8.59617 0
 1721 1 17.016 7.36814 0
 1722 1 16.307 8.59617 0
 1723 1 18.434 7.36814 0
 1724 1 19.143 8.59617 0
 1725 1 21.27 7.36814 0
 1726 1 20.561 8.59617 0
 1727 1 22.688 7.36814 0
 1728 1 23.397 8.59617 0
 1729 1 25.524 7.36814 0
 1730 1 24.815 8.59617 0
 1731 1 26.942 7.36814 0
 1732 1 27.651 8.59617 0
 1733 1 29.778 7.36814 0
 1734 1 29.069 8.59617 0
 1735 1 31.196 7.36814 0
 1736 1 31.905 8.59617 0
 1737 1 34.032 7.36814 0
 1738 1 33.323 8.59617 0
